timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-03T00:00:00Z,1090837,0.92,0.9805,0.92,0.98,,,pm_bars_history_v1.0
2026-01-03T00:00:00Z,1090837,0.92,0.9805,0.92,0.98,,,pm_bars_history_v1.0
2026-01-03T00:00:00Z,1090837,0.92,0.9805,0.92,0.98,,,pm_bars_history_v1.0
2026-01-03T00:00:00Z,1090837,0.92,0.9805,0.92,0.98,,,pm_bars_history_v1.0
2026-01-03T00:00:00Z,1090837,0.92,0.9805,0.92,0.98,,,pm_bars_history_v1.0
2026-01-03T00:00:00Z,1090837,0.92,0.9805,0.92,0.98,,,pm_bars_history_v1.0
2026-01-03T00:00:00Z,1090837,0.92,0.9805,0.92,0.98,,,pm_bars_history_v1.0
2026-01-03T00:00:00Z,1090837,0.92,0.9805,0.92,0.98,,,pm_bars_history_v1.0
2026-01-03T00:00:00Z,1090837,0.92,0.9805,0.92,0.98,,,pm_bars_history_v1.0
2026-01-03T00:00:00Z,1090837,0.92,0.9805,0.92,0.98,,,pm_bars_history_v1.0
2026-01-03T00:00:00Z,1090837,0.92,0.9805,0.92,0.98,,,pm_bars_history_v1.0
