timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-11-14T00:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T01:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T02:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T03:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T04:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T05:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T06:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T07:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T08:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T09:00:00Z,663148,0.025,0.025,0.025,0.025,,,pm_bars_history_v1.0
2025-11-14T10:00:00Z,663148,0.025,0.025,0.025,0.025,,,pm_bars_history_v1.0
2025-11-14T11:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T12:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T13:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T14:00:00Z,663148,0.07,0.07,0.07,0.07,,,pm_bars_history_v1.0
2025-11-14T15:00:00Z,663148,0.017,0.017,0.017,0.017,,,pm_bars_history_v1.0
2025-11-14T16:00:00Z,663148,0.0235,0.0235,0.0235,0.0235,,,pm_bars_history_v1.0
2025-11-14T17:00:00Z,663148,0.0705,0.0705,0.0705,0.0705,,,pm_bars_history_v1.0
2025-11-14T18:00:00Z,663148,0.0055,0.0055,0.0055,0.0055,,,pm_bars_history_v1.0
2025-11-14T19:00:00Z,663148,0.0075,0.0075,0.0075,0.0075,,,pm_bars_history_v1.0
2025-11-14T20:00:00Z,663148,0.0075,0.0075,0.0075,0.0075,,,pm_bars_history_v1.0
2025-11-14T21:00:00Z,663148,0.005,0.005,0.005,0.005,,,pm_bars_history_v1.0
2025-11-14T22:00:00Z,663148,0.005,0.005,0.005,0.005,,,pm_bars_history_v1.0
2025-11-14T23:00:00Z,663148,0.0045,0.0045,0.0045,0.0045,,,pm_bars_history_v1.0
2025-11-14T00:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T01:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T02:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T03:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T04:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T05:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T06:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T07:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T08:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T09:00:00Z,663148,0.025,0.025,0.025,0.025,,,pm_bars_history_v1.0
2025-11-14T10:00:00Z,663148,0.025,0.025,0.025,0.025,,,pm_bars_history_v1.0
2025-11-14T11:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T12:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T13:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T14:00:00Z,663148,0.07,0.07,0.07,0.07,,,pm_bars_history_v1.0
2025-11-14T15:00:00Z,663148,0.017,0.017,0.017,0.017,,,pm_bars_history_v1.0
2025-11-14T16:00:00Z,663148,0.0235,0.0235,0.0235,0.0235,,,pm_bars_history_v1.0
2025-11-14T17:00:00Z,663148,0.0705,0.0705,0.0705,0.0705,,,pm_bars_history_v1.0
2025-11-14T18:00:00Z,663148,0.0055,0.0055,0.0055,0.0055,,,pm_bars_history_v1.0
2025-11-14T19:00:00Z,663148,0.0075,0.0075,0.0075,0.0075,,,pm_bars_history_v1.0
2025-11-14T20:00:00Z,663148,0.0075,0.0075,0.0075,0.0075,,,pm_bars_history_v1.0
2025-11-14T21:00:00Z,663148,0.005,0.005,0.005,0.005,,,pm_bars_history_v1.0
2025-11-14T22:00:00Z,663148,0.005,0.005,0.005,0.005,,,pm_bars_history_v1.0
2025-11-14T23:00:00Z,663148,0.0045,0.0045,0.0045,0.0045,,,pm_bars_history_v1.0
2025-11-14T00:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T01:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T02:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T03:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T04:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T05:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T06:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T07:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T08:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T09:00:00Z,663148,0.025,0.025,0.025,0.025,,,pm_bars_history_v1.0
2025-11-14T10:00:00Z,663148,0.025,0.025,0.025,0.025,,,pm_bars_history_v1.0
2025-11-14T11:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T12:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T13:00:00Z,663148,0.03,0.03,0.03,0.03,,,pm_bars_history_v1.0
2025-11-14T14:00:00Z,663148,0.07,0.07,0.07,0.07,,,pm_bars_history_v1.0
