timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2025-11-22T00:00:00Z,689981,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-11-22T01:00:00Z,689981,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2025-11-22T00:00:00Z,689981,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-11-22T01:00:00Z,689981,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2025-11-22T00:00:00Z,689981,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-11-22T01:00:00Z,689981,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2025-11-22T00:00:00Z,689981,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-11-22T01:00:00Z,689981,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2025-11-22T00:00:00Z,689981,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-11-22T01:00:00Z,689981,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2025-11-22T00:00:00Z,689981,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-11-22T01:00:00Z,689981,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2025-11-22T00:00:00Z,689981,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-11-22T01:00:00Z,689981,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
2025-11-22T00:00:00Z,689981,0.996,0.996,0.996,0.996,,,pm_bars_history_v1.0
2025-11-22T01:00:00Z,689981,0.9995,0.9995,0.9995,0.9995,,,pm_bars_history_v1.0
