timestamp_utc,market_id,open,high,low,close,volume,trade_count,schema_version
2026-01-15T00:00:00Z,1146641,0.34,0.91,0.325,0.78,,,pm_bars_history_v1.0
2026-01-15T00:00:00Z,1146641,0.34,0.91,0.325,0.78,,,pm_bars_history_v1.0
2026-01-15T00:00:00Z,1146641,0.34,0.91,0.325,0.78,,,pm_bars_history_v1.0
2026-01-15T00:00:00Z,1146641,0.34,0.91,0.325,0.78,,,pm_bars_history_v1.0
2026-01-15T00:00:00Z,1146641,0.34,0.91,0.325,0.78,,,pm_bars_history_v1.0
2026-01-15T00:00:00Z,1146641,0.34,0.91,0.325,0.78,,,pm_bars_history_v1.0
2026-01-15T00:00:00Z,1146641,0.34,0.91,0.325,0.78,,,pm_bars_history_v1.0
2026-01-15T00:00:00Z,1146641,0.34,0.91,0.325,0.78,,,pm_bars_history_v1.0
2026-01-15T00:00:00Z,1146641,0.34,0.91,0.325,0.78,,,pm_bars_history_v1.0
2026-01-15T00:00:00Z,1146641,0.34,0.91,0.325,0.78,,,pm_bars_history_v1.0
2026-01-15T00:00:00Z,1146641,0.34,0.91,0.325,0.78,,,pm_bars_history_v1.0
2026-01-15T00:00:00Z,1146641,0.34,0.91,0.325,0.78,,,pm_bars_history_v1.0
2026-01-15T00:00:00Z,1146641,0.34,0.91,0.325,0.78,,,pm_bars_history_v1.0
